ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
LTFM,2023,DEP,312,17R,5,34,21.8,21.2,21.6,21.4
LTFM,2023,DEP,312,18,65,19.476923076923075,16,15,16,15.5
LTFM,2023,DEP,312,34L,6,45.833333333333336,41,33.5,38.5,36
LTFM,2023,DEP,312,35L,14,24.357142857142858,19.6,17.3,18.950000000000003,18.125
LTFM,2023,DEP,312,35R,2,26,25.4,25.1,25.3,25.200000000000003
LTFM,2023,DEP,312,36,217,14.86175115207373,11,10,11,10.5
LTFM,2023,DEP,313,18,10,19.5,14,13.45,14,13.725
LTFM,2023,DEP,313,35L,3,26.333333333333332,17.4,12.600000000000001,15.8,14.200000000000001
LTFM,2023,DEP,313,36,43,14.511627906976745,11,9.100000000000001,11,10.05
LTFM,2023,DEP,313L,17L,4,32,21.200000000000003,20.299999999999997,20.9,20.599999999999998
LTFM,2023,DEP,313L,17R,2,34,31,29.5,30.5,30
LTFM,2023,DEP,313L,18,58,16.482758620689655,13,12,12.549999999999999,12.274999999999999
LTFM,2023,DEP,313L,34L,3,43.666666666666664,37.4,31.1,35.3,33.2
LTFM,2023,DEP,313L,35L,10,21.3,17.8,15.899999999999999,17.35,16.625
LTFM,2023,DEP,313L,36,203,12.906403940886701,10,8,9,8.5
LTFM,2023,DEP,313R,17L,2,41,27.799999999999997,21.200000000000003,25.599999999999994,23.4
LTFM,2023,DEP,313R,18,44,17.56818181818182,14,10.299999999999999,13,11.649999999999999
LTFM,2023,DEP,313R,34L,3,38,31.200000000000003,30.3,30.900000000000002,30.6
LTFM,2023,DEP,313R,35L,14,21.5,15,9.85,14.900000000000002,12.375
LTFM,2023,DEP,313R,36,180,12.666666666666668,10,8,9.849999999999998,8.924999999999999
LTFM,2023,DEP,314,18,14,18.571428571428573,15.6,14,14.950000000000001,14.475000000000001
LTFM,2023,DEP,314,34L,1,34,34,34,34,34
LTFM,2023,DEP,314,35L,1,20,20,20,20,20
LTFM,2023,DEP,314,36,40,14.825,10.8,10,10,10
LTFM,2023,DEP,314L,17L,2,17.5,17.2,17.05,17.15,17.1
LTFM,2023,DEP,314L,17R,2,31.5,30,29.25,29.75,29.5
LTFM,2023,DEP,314L,18,39,16.897435897435898,14,12,13,12.5
LTFM,2023,DEP,314L,34L,5,37.6,25.6,15.4,22.200000000000003,18.8
LTFM,2023,DEP,314L,35L,8,18.375,18,16.7,18,17.35
LTFM,2023,DEP,314L,35R,1,21,21,21,21,21
LTFM,2023,DEP,314L,36,156,13.628205128205128,10,9,10,9.5
LTFM,2023,DEP,314R,17L,1,21,21,21,21,21
LTFM,2023,DEP,314R,17R,2,23.5,20.8,19.450000000000003,20.35,19.900000000000002
LTFM,2023,DEP,314R,18,41,17.414634146341463,14,12,13,12.5
LTFM,2023,DEP,314R,34L,2,34,32.8,32.2,32.6,32.400000000000006
LTFM,2023,DEP,314R,35L,10,22,17,15.899999999999999,17,16.45
LTFM,2023,DEP,314R,35R,2,19,18.4,18.099999999999998,18.299999999999997,18.199999999999996
LTFM,2023,DEP,314R,36,143,13.356643356643357,11,9,10,9.5
LTFM,2023,DEP,315,17L,1,67,67,67,67,67
LTFM,2023,DEP,315,18,12,16.083333333333332,14.2,13,13.649999999999999,13.325
LTFM,2023,DEP,315,34L,2,37,32.8,30.700000000000003,32.1,31.400000000000002
LTFM,2023,DEP,315,35L,2,14.5,11.799999999999999,10.450000000000001,11.349999999999998,10.899999999999999
LTFM,2023,DEP,315,36,73,13.808219178082192,11,10,11,10.5
LTFM,2023,DEP,315L,17L,2,16.5,15.6,15.15,15.45,15.3
LTFM,2023,DEP,315L,17R,4,24.75,23.6,23.15,23.45,23.299999999999997
LTFM,2023,DEP,315L,18,27,18.037037037037038,15,12.6,14,13.3
LTFM,2023,DEP,315L,34L,2,46,45.4,45.1,45.300000000000004,45.2
LTFM,2023,DEP,315L,35L,10,28.3,19.8,15.7,19.35,17.525
LTFM,2023,DEP,315L,35R,1,29,29,29,29,29
LTFM,2023,DEP,315L,36,107,13.327102803738317,10,7.300000000000001,10,8.65
LTFM,2023,DEP,315R,17R,2,25,17.2,13.3,15.899999999999999,14.6
LTFM,2023,DEP,315R,18,21,16.857142857142858,14,12,14,13
LTFM,2023,DEP,315R,34L,1,46,46,46,46,46
LTFM,2023,DEP,315R,35L,12,22.166666666666668,16.2,6.550000000000001,12.2,9.375
LTFM,2023,DEP,315R,36,86,14.709302325581394,11,9,10,9.5
LTFM,2023,DEP,316,17R,1,39,39,39,39,39
LTFM,2023,DEP,316,18,1,16,16,16,16,16
LTFM,2023,DEP,316,36,4,15.25,13,13,13,13
LTFM,2023,DEP,316L,18,5,16.8,13.8,13.2,13.600000000000001,13.4
LTFM,2023,DEP,316L,35L,6,16.833333333333332,13,12.25,12.75,12.5
LTFM,2023,DEP,316L,35R,1,55,55,55,55,55
LTFM,2023,DEP,316L,36,23,10.608695652173912,6.800000000000001,5.1000000000000005,6,5.550000000000001
LTFM,2023,DEP,316R,18,1,20,20,20,20,20
LTFM,2023,DEP,316R,35L,1,20,20,20,20,20
LTFM,2023,DEP,316R,35R,1,24,24,24,24,24
LTFM,2023,DEP,316R,36,11,9.818181818181818,5,4.5,5,4.75
LTFM,2023,DEP,317,36,3,12,11.4,11.1,11.3,11.2
LTFM,2023,DEP,317L,16R,1,74,74,74,74,74
LTFM,2023,DEP,317L,17R,1,13,13,13,13,13
LTFM,2023,DEP,317L,18,4,11,7.6,7.15,7.45,7.300000000000001
LTFM,2023,DEP,317L,34L,1,17,17,17,17,17
LTFM,2023,DEP,317L,35L,2,11.5,10.6,10.15,10.45,10.3
LTFM,2023,DEP,317L,36,4,6.5,6.200000000000001,5.299999999999999,5.8999999999999995,5.6
LTFM,2023,DEP,317R,18,10,14.6,8.8,8,8.35,8.175
LTFM,2023,DEP,317R,35L,1,10,10,10,10,10
LTFM,2023,DEP,317R,36,14,13.857142857142858,8.4,5.3,6,5.65
LTFM,2023,DEP,318,36,2,7.5,5.3999999999999995,4.3500000000000005,5.049999999999999,4.699999999999999
LTFM,2023,DEP,318L,16R,1,75,75,75,75,75
LTFM,2023,DEP,318L,18,5,21,9,9,9,9
LTFM,2023,DEP,318L,35L,3,2.6666666666666665,1.4,1.1,1.3,1.2000000000000002
LTFM,2023,DEP,318L,35R,2,5.5,4,3.25,3.7499999999999996,3.5
LTFM,2023,DEP,318L,36,8,6.25,1,1,1,1
LTFM,2023,DEP,318R,18,3,11.666666666666666,4.199999999999999,3.3000000000000003,3.9,3.6
LTFM,2023,DEP,318R,34L,1,35,35,35,35,35
LTFM,2023,DEP,318R,35L,1,2,2,2,2,2
LTFM,2023,DEP,318R,36,12,8.5,4.4,3.55,4,3.775
LTFM,2023,DEP,319,36,1,17,17,17,17,17
LTFM,2023,DEP,319L,17R,1,18,18,18,18,18
LTFM,2023,DEP,319L,18,6,10.166666666666666,6,4.5,5.5,5
LTFM,2023,DEP,319L,35L,3,12.666666666666666,7.199999999999998,1.8000000000000016,5.4,3.600000000000001
LTFM,2023,DEP,319L,35R,1,18,18,18,18,18
LTFM,2023,DEP,319L,36,14,9.285714285714286,5,4.65,5,4.825
LTFM,2023,DEP,319R,18,1,9,9,9,9,9
LTFM,2023,DEP,319R,35L,2,19,13,10,11.999999999999998,11
LTFM,2023,DEP,319R,36,5,13.6,11.200000000000001,8.8,10.4,9.600000000000001
LTFM,2023,DEP,401K2,35L,1,14,14,14,14,14
LTFM,2023,DEP,402K3,35L,1,11,11,11,11,11
LTFM,2023,DEP,403K1,35L,1,21,21,21,21,21
LTFM,2023,DEP,403K2,35L,1,21,21,21,21,21
LTFM,2023,DEP,403K3,35L,1,9,9,9,9,9
LTFM,2023,DEP,404K2,35L,1,15,15,15,15,15
LTFM,2023,DEP,405K1,35L,1,21,21,21,21,21
LTFM,2023,DEP,405K2,35L,1,20,20,20,20,20
LTFM,2023,DEP,405K3,35L,1,19,19,19,19,19
LTFM,2023,DEP,405L,35L,1,18,18,18,18,18
LTFM,2023,DEP,407K1,35L,1,10,10,10,10,10
LTFM,2023,DEP,407K2,35L,1,10,10,10,10,10
LTFM,2023,DEP,407K3,35L,1,13,13,13,13,13
LTFM,2023,DEP,408,35L,1,13,13,13,13,13
LTFM,2023,DEP,408,35R,1,17,17,17,17,17
LTFM,2023,DEP,408K1,35L,1,9,9,9,9,9
LTFM,2023,DEP,408K2,35L,1,13,13,13,13,13
LTFM,2023,DEP,408K3,35L,1,19,19,19,19,19
LTFM,2023,DEP,409K1,35L,1,22,22,22,22,22
LTFM,2023,DEP,409K2,35L,1,30,30,30,30,30
LTFM,2023,DEP,409K3,35L,1,20,20,20,20,20
LTFM,2023,DEP,506,35L,2,11,11,11,11,11
LTFM,2023,DEP,507,35L,3,16.666666666666668,16.4,16.1,16.3,16.200000000000003
LTFM,2023,DEP,507,35R,1,24,24,24,24,24
LTFM,2023,DEP,508,34L,1,20,20,20,20,20
LTFM,2023,DEP,508,35L,1,11,11,11,11,11
LTFM,2023,DEP,509,17R,1,21,21,21,21,21
LTFM,2023,DEP,A10,16R,1,76,76,76,76,76
LTFM,2023,DEP,A10,17R,27,27.185185185185183,21,19,20,19.5
LTFM,2023,DEP,A10,34L,1,63,63,63,63,63
LTFM,2023,DEP,A10,35L,111,18.603603603603602,15,13,14,13.5
LTFM,2023,DEP,A10,35R,4,18.5,14.600000000000001,14.15,14.45,14.3
LTFM,2023,DEP,A10,36,2,31.5,24.599999999999998,21.150000000000002,23.449999999999996,22.299999999999997
LTFM,2023,DEP,A10L,16R,1,49,49,49,49,49
LTFM,2023,DEP,A10L,17L,8,24,17.6,14.05,16.2,15.125
LTFM,2023,DEP,A10L,17R,322,24.15527950310559,19,17,19,18
LTFM,2023,DEP,A10L,18,4,28.75,24.6,21.9,23.7,22.799999999999997
LTFM,2023,DEP,A10L,34L,17,26.764705882352942,19,16,19,17.5
LTFM,2023,DEP,A10L,35L,1083,17.565096952908593,14,12,13,12.5
LTFM,2023,DEP,A10L,35R,39,17.58974358974359,13,10,12,11
LTFM,2023,DEP,A10L,36,6,22,18,18,18,18
LTFM,2023,DEP,A10R,16R,3,63.333333333333336,52.8,44.7,50.1,47.400000000000006
LTFM,2023,DEP,A10R,17L,12,21.5,18,17,17.65,17.325
LTFM,2023,DEP,A10R,17R,324,24.401234567901234,20,17,19,18
LTFM,2023,DEP,A10R,18,5,27,25.6,24.400000000000002,25.2,24.8
LTFM,2023,DEP,A10R,34L,18,28.11111111111111,20.8,17.55,19.55,18.55
LTFM,2023,DEP,A10R,35L,1070,17.747663551401878,14,12,14,13
LTFM,2023,DEP,A10R,35R,37,19.35135135135135,13,10.799999999999999,12.399999999999999,11.599999999999998
LTFM,2023,DEP,A10R,36,7,25.285714285714285,19,14.5,17.5,16
LTFM,2023,DEP,A11,16R,3,53.333333333333336,39.4,33.1,37.3,35.2
LTFM,2023,DEP,A11,17L,5,25,22.400000000000002,20.599999999999998,21.8,21.2
LTFM,2023,DEP,A11,17R,191,27.293193717277486,22,20,21,20.5
LTFM,2023,DEP,A11,34L,6,35.166666666666664,23,20.75,22.25,21.5
LTFM,2023,DEP,A11,35L,581,19.00688468158348,16,14,15,14.5
LTFM,2023,DEP,A11,35R,19,15.947368421052632,15,11,15,13
LTFM,2023,DEP,A11,36,3,30,28.400000000000002,28.099999999999998,28.299999999999997,28.199999999999996
LTFM,2023,DEP,A11L,16R,2,46,33.4,27.1,31.299999999999997,29.2
LTFM,2023,DEP,A11L,17L,5,24,19.799999999999997,19.2,19.6,19.4
LTFM,2023,DEP,A11L,17R,123,23.333333333333336,19,17,19,18
LTFM,2023,DEP,A11L,18,1,29,29,29,29,29
LTFM,2023,DEP,A11L,34L,5,33.4,28,22,26,24
LTFM,2023,DEP,A11L,35L,463,18.01295896328294,14.400000000000006,13,14,13.5
LTFM,2023,DEP,A11L,35R,10,16.7,12,12,12,12
LTFM,2023,DEP,A11L,36,4,19.5,18,18,18,18
LTFM,2023,DEP,A11R,16R,2,50.5,37.6,31.15,35.449999999999996,33.3
LTFM,2023,DEP,A11R,17L,3,23,21.4,21.1,21.3,21.200000000000003
LTFM,2023,DEP,A11R,17R,126,23.730158730158728,20,18,20,19
LTFM,2023,DEP,A11R,18,2,21.5,20.599999999999998,20.150000000000002,20.45,20.3
LTFM,2023,DEP,A11R,34L,11,35.45454545454545,24,17.5,21.5,19.5
LTFM,2023,DEP,A11R,35L,465,18.96989247311828,15,13,14,13.5
LTFM,2023,DEP,A11R,35R,14,17.642857142857142,14,13.649999999999999,14,13.825
LTFM,2023,DEP,A11R,36,6,22.833333333333332,20,18.5,19.5,19
LTFM,2023,DEP,A2,16R,5,62,35.8,35.199999999999996,35.599999999999994,35.39999999999999
LTFM,2023,DEP,A2,17L,75,35.77333333333333,23.8,20.4,22,21.2
LTFM,2023,DEP,A2,17R,272,24.94117647058824,20,16,19,17.5
LTFM,2023,DEP,A2,18,3,20.666666666666668,18.799999999999997,18.200000000000003,18.6,18.400000000000002
LTFM,2023,DEP,A2,34L,29,37.03448275862068,21.6,20,21,20.5
LTFM,2023,DEP,A2,34R,2,40,31.599999999999998,27.400000000000002,30.199999999999996,28.799999999999997
LTFM,2023,DEP,A2,35L,876,17.238584474885847,13,11,12,11.5
LTFM,2023,DEP,A2,35R,270,19.94814814814815,15,11,14,12.5
LTFM,2023,DEP,A2,36,7,22.857142857142858,19.2,19,19,19
LTFM,2023,DEP,A2L,17L,2,16.5,16.2,16.05,16.15,16.1
LTFM,2023,DEP,A2L,17R,95,23.884210526315787,18,14,17.1,15.55
LTFM,2023,DEP,A2L,34L,6,26.833333333333332,18,15.75,17.25,16.5
LTFM,2023,DEP,A2L,35L,276,15.840579710144926,12,9.75,11,10.375
LTFM,2023,DEP,A2L,35R,13,15.384615384615385,12.4,9.600000000000001,12,10.8
LTFM,2023,DEP,A2L,36,1,20,20,20,20,20
LTFM,2023,DEP,A2R,16R,1,37,37,37,37,37
LTFM,2023,DEP,A2R,17R,98,23.265306122448983,19,16,18,17
LTFM,2023,DEP,A2R,34L,3,25.666666666666668,15.599999999999998,9.900000000000002,13.700000000000001,11.8
LTFM,2023,DEP,A2R,35L,283,16.731448763250885,13,10,12,11
LTFM,2023,DEP,A2R,35R,16,15.0625,11,8.75,9.5,9.125
LTFM,2023,DEP,A3,16R,4,74.75,53.2,50.05,52.15,51.099999999999994
LTFM,2023,DEP,A3,17L,4,15,9.600000000000001,4.649999999999999,7.949999999999999,6.299999999999999
LTFM,2023,DEP,A3,17R,214,25.514018691588788,20,17.65,19,18.325
LTFM,2023,DEP,A3,18,1,26,26,26,26,26
LTFM,2023,DEP,A3,34L,10,42,27,18.45,22.499999999999996,20.474999999999998
LTFM,2023,DEP,A3,35L,695,17.443165467625896,13,11,13,12
LTFM,2023,DEP,A3,35R,32,17.28125,12,10.55,11,10.775
LTFM,2023,DEP,A3,36,1,29,29,29,29,29
LTFM,2023,DEP,A3L,16R,1,67,67,67,67,67
LTFM,2023,DEP,A3L,17L,8,20.5,16,15.35,16,15.675
LTFM,2023,DEP,A3L,17R,203,23.857142857142854,18.400000000000006,15.100000000000001,17,16.05
LTFM,2023,DEP,A3L,18,1,28,28,28,28,28
LTFM,2023,DEP,A3L,34L,10,36.8,22.4,17.25,21.049999999999997,19.15
LTFM,2023,DEP,A3L,35L,616,16.45454545454546,12,10,12,11
LTFM,2023,DEP,A3L,35R,21,15.285714285714286,12,10,12,11
LTFM,2023,DEP,A3L,36,6,23.333333333333332,16,16,16,16
LTFM,2023,DEP,A3R,16R,1,20,20,20,20,20
LTFM,2023,DEP,A3R,17L,6,18.833333333333332,14,13.25,13.75,13.5
LTFM,2023,DEP,A3R,17R,202,23.99009900990099,19,16,18,17
LTFM,2023,DEP,A3R,34L,6,28.5,16,13.75,15.25,14.5
LTFM,2023,DEP,A3R,35L,598,17.177257525083615,13,10.850000000000001,12,11.425
LTFM,2023,DEP,A3R,35R,19,14.789473684210526,12,10.899999999999999,12,11.45
LTFM,2023,DEP,A3R,36,5,21.8,18,18,18,18
LTFM,2023,DEP,A5,16R,1,47,47,47,47,47
LTFM,2023,DEP,A5,17L,6,30.833333333333332,20,18.5,19.5,19
LTFM,2023,DEP,A5,17R,117,26.3931623931624,20,18,20,19
LTFM,2023,DEP,A5,18,1,24,24,24,24,24
LTFM,2023,DEP,A5,34L,3,35,27,24.000000000000004,26,25
LTFM,2023,DEP,A5,35L,476,17.46428571428571,14,12,13,12.5
LTFM,2023,DEP,A5,35R,13,16.76923076923077,13.4,10.8,12.8,11.8
LTFM,2023,DEP,A5,36,1,26,26,26,26,26
LTFM,2023,DEP,A5L,16R,4,58.25,41,41,41,41
LTFM,2023,DEP,A5L,17L,2,20.5,17.2,15.55,16.65,16.1
LTFM,2023,DEP,A5L,17R,251,23.81274900398407,19,16,18,17
LTFM,2023,DEP,A5L,18,5,27.8,20.8,20.2,20.6,20.4
LTFM,2023,DEP,A5L,34L,15,35.2,23.8,19.8,23.1,21.450000000000003
LTFM,2023,DEP,A5L,35L,768,17.109375,13,11,13,12
LTFM,2023,DEP,A5L,35R,25,15.44,12,10,11.2,10.6
LTFM,2023,DEP,A5L,36,3,19.333333333333332,14.399999999999999,12.600000000000001,13.799999999999999,13.2
LTFM,2023,DEP,A5R,16R,7,71.28571428571429,46,35.5,44.5,40
LTFM,2023,DEP,A5R,17L,4,18.25,16.2,15.3,15.899999999999999,15.6
LTFM,2023,DEP,A5R,17R,238,23.462184873949578,19,16,19,17.5
LTFM,2023,DEP,A5R,18,4,27,21.8,20.45,21.35,20.9
LTFM,2023,DEP,A5R,34L,14,28,16.6,15.65,16,15.825
LTFM,2023,DEP,A5R,35L,757,17.018494055482165,13,11,13,12
LTFM,2023,DEP,A5R,35R,26,16.115384615384617,13,11.25,12,11.625
LTFM,2023,DEP,A5R,36,6,27,16,9.25,13.75,11.5
LTFM,2023,DEP,A6,16R,2,70.5,60.599999999999994,55.65,58.949999999999996,57.3
LTFM,2023,DEP,A6,17L,2,27.5,26,25.25,25.75,25.5
LTFM,2023,DEP,A6,17R,96,24.729166666666664,19,18,19,18.5
LTFM,2023,DEP,A6,18,1,27,27,27,27,27
LTFM,2023,DEP,A6,34L,4,17.5,16.2,15.3,15.899999999999999,15.6
LTFM,2023,DEP,A6,34R,1,18,18,18,18,18
LTFM,2023,DEP,A6,35L,315,17.38095238095238,14,12,13,12.5
LTFM,2023,DEP,A6,35R,16,15.3125,12,11,12,11.5
LTFM,2023,DEP,A6,36,1,19,19,19,19,19
LTFM,2023,DEP,A6L,16R,2,65.5,52.599999999999994,46.15,50.449999999999996,48.3
LTFM,2023,DEP,A6L,17L,7,23.428571428571427,20,17.2,19.6,18.4
LTFM,2023,DEP,A6L,17R,249,23.69076305220884,19,17,18,17.5
LTFM,2023,DEP,A6L,18,2,25,21.4,19.6,20.799999999999997,20.2
LTFM,2023,DEP,A6L,34L,13,28.307692307692307,21.8,16.799999999999997,20.4,18.599999999999998
LTFM,2023,DEP,A6L,35L,867,16.73702422145329,13,10.300000000000004,12,11.150000000000002
LTFM,2023,DEP,A6L,35R,21,16.333333333333332,13,11,12,11.5
LTFM,2023,DEP,A6L,36,7,22.142857142857142,16.8,16,16,16
LTFM,2023,DEP,A6R,16R,3,74.66666666666667,58.199999999999996,48.3,54.9,51.599999999999994
LTFM,2023,DEP,A6R,17L,7,20.142857142857142,16.2,15.3,15.9,15.600000000000001
LTFM,2023,DEP,A6R,17R,263,23.186311787072242,19,16,18,17
LTFM,2023,DEP,A6R,18,1,19,19,19,19,19
LTFM,2023,DEP,A6R,34L,12,26.25,18,16.55,17.65,17.1
LTFM,2023,DEP,A6R,35L,905,16.87955801104973,13,11,12,11.5
LTFM,2023,DEP,A6R,35R,16,17.25,13,10,11.5,10.75
LTFM,2023,DEP,A6R,36,8,23.25,15.8,14.35,15.100000000000001,14.725000000000001
LTFM,2023,DEP,A7,17R,32,26.03125,19.2,17.55,19,18.275
LTFM,2023,DEP,A7,34L,1,20,20,20,20,20
LTFM,2023,DEP,A7,35L,114,17.219298245614038,13,12,13,12.5
LTFM,2023,DEP,A7,35R,4,17.75,13.600000000000001,10.899999999999999,12.7,11.799999999999999
LTFM,2023,DEP,A7,36,1,25,25,25,25,25
LTFM,2023,DEP,A7L,16R,5,54.2,32.6,28.4,31.2,29.799999999999997
LTFM,2023,DEP,A7L,17L,12,24.166666666666668,18,15.55,17.3,16.425
LTFM,2023,DEP,A7L,17R,326,22.67791411042945,19,16,18,17
LTFM,2023,DEP,A7L,18,2,23,21.2,20.3,20.9,20.6
LTFM,2023,DEP,A7L,34L,20,28.6,20.8,18,19.849999999999998,18.924999999999997
LTFM,2023,DEP,A7L,34R,1,24,24,24,24,24
LTFM,2023,DEP,A7L,35L,1094,16.654478976233996,13,11,12,11.5
LTFM,2023,DEP,A7L,35R,38,14.789473684210526,11.4,5.85,10.55,8.2
LTFM,2023,DEP,A7L,36,6,23.833333333333332,22,21.25,21.75,21.5
LTFM,2023,DEP,A7R,16R,3,69.66666666666667,40.2,39.3,39.9,39.599999999999994
LTFM,2023,DEP,A7R,17L,12,20,14.2,11.3,14,12.65
LTFM,2023,DEP,A7R,17R,332,23.936746987951818,19,17,19,18
LTFM,2023,DEP,A7R,18,1,25,25,25,25,25
LTFM,2023,DEP,A7R,34L,16,37.5,22,15.5,19.75,17.625
LTFM,2023,DEP,A7R,34R,1,18,18,18,18,18
LTFM,2023,DEP,A7R,35L,1107,16.827461607949413,13,11,12,11.5
LTFM,2023,DEP,A7R,35R,31,16.838709677419356,12,10.5,11,10.75
LTFM,2023,DEP,A7R,36,7,22.857142857142858,16.8,14.3,14.899999999999999,14.6
LTFM,2023,DEP,A8,17L,1,38,38,38,38,38
LTFM,2023,DEP,A8,17R,33,29.303030303030305,22,17.6,20.8,19.200000000000003
LTFM,2023,DEP,A8,34L,1,39,39,39,39,39
LTFM,2023,DEP,A8,35L,93,16.301075268817204,13,11.600000000000001,13,12.3
LTFM,2023,DEP,A8,35R,1,13,13,13,13,13
LTFM,2023,DEP,A8L,16R,2,60,53.4,50.1,52.3,51.2
LTFM,2023,DEP,A8L,17L,6,23,17,16.25,16.75,16.5
LTFM,2023,DEP,A8L,17R,304,23.319078947368425,18,16,18,17
LTFM,2023,DEP,A8L,18,1,28,28,28,28,28
LTFM,2023,DEP,A8L,34L,17,29.058823529411764,18,15.6,17.4,16.5
LTFM,2023,DEP,A8L,35L,1089,16.605142332415056,13,11,12,11.5
LTFM,2023,DEP,A8L,35R,29,17.206896551724135,12,9.8,12,10.9
LTFM,2023,DEP,A8L,36,9,25.555555555555557,19.200000000000003,15,16.4,15.7
LTFM,2023,DEP,A8R,16R,2,46,44.199999999999996,43.300000000000004,43.9,43.6
LTFM,2023,DEP,A8R,17L,9,23.77777777777778,18,17.4,18,17.7
LTFM,2023,DEP,A8R,17R,341,23.043988269794717,19,16,18,17
LTFM,2023,DEP,A8R,18,3,35.666666666666664,30.2,29.3,29.9,29.6
LTFM,2023,DEP,A8R,34L,20,33.15,18.6,16.75,17,16.875
LTFM,2023,DEP,A8R,34R,1,27,27,27,27,27
LTFM,2023,DEP,A8R,35L,1120,16.579464285714288,13,11,13,12
LTFM,2023,DEP,A8R,35R,32,14.59375,12,10,11,10.5
LTFM,2023,DEP,A8R,36,5,23.6,20,20,20,20
LTFM,2023,DEP,A9,16R,2,45.5,44,43.25,43.75,43.5
LTFM,2023,DEP,A9,17L,5,24.4,18.6,17.4,18.200000000000003,17.8
LTFM,2023,DEP,A9,17R,287,25.965156794425084,20,17,19,18
LTFM,2023,DEP,A9,18,3,20,19,19,19,19
LTFM,2023,DEP,A9,34L,20,35.3,19.6,16,17.849999999999998,16.924999999999997
LTFM,2023,DEP,A9,35L,872,17.47477064220183,14,12,13,12.5
LTFM,2023,DEP,A9,35R,28,16.678571428571427,12,11,12,11.5
LTFM,2023,DEP,A9,36,7,23.571428571428573,17.200000000000003,13.600000000000001,14.799999999999999,14.2
LTFM,2023,DEP,B1,17L,6,22.666666666666668,17,14.75,16.25,15.5
LTFM,2023,DEP,B1,17R,252,25.48412698412698,20,17,19,18
LTFM,2023,DEP,B1,18,3,22,19.2,16.8,18.4,17.6
LTFM,2023,DEP,B1,34L,17,36.64705882352941,20.2,14.4,20,17.2
LTFM,2023,DEP,B1,34R,2,31.5,28.2,26.55,27.65,27.1
LTFM,2023,DEP,B1,35L,893,17.361702127659573,13,11,13,12
LTFM,2023,DEP,B1,35R,34,15.617647058823529,10.600000000000001,9,10,9.5
LTFM,2023,DEP,B1,36,7,27,18.4,18,18,18
LTFM,2023,DEP,B10,16R,3,62.333333333333336,53.599999999999994,47.900000000000006,51.7,49.800000000000004
LTFM,2023,DEP,B10,17L,11,21.818181818181817,17,16,16.5,16.25
LTFM,2023,DEP,B10,17R,153,26.07843137254903,18,15.600000000000001,17,16.3
LTFM,2023,DEP,B10,18,179,20.027932960893857,16,13.9,15,14.45
LTFM,2023,DEP,B10,34L,13,35.53846153846154,25.4,22,24.8,23.4
LTFM,2023,DEP,B10,34R,1,29,29,29,29,29
LTFM,2023,DEP,B10,35L,538,17.990706319702596,13,11.850000000000001,13,12.425
LTFM,2023,DEP,B10,35R,31,17.838709677419356,15,11,13.5,12.25
LTFM,2023,DEP,B10,36,479,17.874739039665975,14,13,14,13.5
LTFM,2023,DEP,B10R,17R,6,17.833333333333332,18,8.25,14.75,11.5
LTFM,2023,DEP,B10R,18,12,15.25,12.2,10.2,12,11.1
LTFM,2023,DEP,B10R,34L,1,44,44,44,44,44
LTFM,2023,DEP,B10R,35L,31,17.451612903225808,14,10,13.5,11.75
LTFM,2023,DEP,B10R,35R,5,13.6,10.8,10.2,10.600000000000001,10.4
LTFM,2023,DEP,B10R,36,45,16.488888888888887,14,13,13,13
LTFM,2023,DEP,B12,17L,1,20,20,20,20,20
LTFM,2023,DEP,B12,17R,56,26.571428571428573,22,17.5,21,19.25
LTFM,2023,DEP,B12,18,1,27,27,27,27,27
LTFM,2023,DEP,B12,34L,1,23,23,23,23,23
LTFM,2023,DEP,B12,35L,187,15.679144385026735,11,10,11,10.5
LTFM,2023,DEP,B12,35R,7,13.142857142857142,12,11.3,11.9,11.600000000000001
LTFM,2023,DEP,B12,36,4,16,13.4,11.6,12.8,12.2
LTFM,2023,DEP,B12L,16R,2,43.5,42.6,42.15,42.45,42.3
LTFM,2023,DEP,B12L,17L,14,19.928571428571427,15,14,14.950000000000001,14.475000000000001
LTFM,2023,DEP,B12L,17R,297,23.427609427609433,19,14.8,18,16.4
LTFM,2023,DEP,B12L,18,1,23,23,23,23,23
LTFM,2023,DEP,B12L,34L,21,31.47619047619047,19,17,18,17.5
LTFM,2023,DEP,B12L,34R,2,24,23.400000000000002,23.099999999999998,23.299999999999997,23.199999999999996
LTFM,2023,DEP,B12L,35L,1012,15.904150197628466,11,9,11,10
LTFM,2023,DEP,B12L,35R,39,15.743589743589743,11,10,11,10.5
LTFM,2023,DEP,B12L,36,11,18.818181818181817,12,11.5,12,11.75
LTFM,2023,DEP,B12R,16R,3,45,35.4,33.6,34.8,34.2
LTFM,2023,DEP,B12R,17L,16,19.375,16,11,16,13.5
LTFM,2023,DEP,B12R,17R,278,24.32014388489208,18,16,17,16.5
LTFM,2023,DEP,B12R,18,2,25.5,22.2,20.55,21.65,21.1
LTFM,2023,DEP,B12R,34L,12,33.166666666666664,23.6,19.2,22.299999999999997,20.75
LTFM,2023,DEP,B12R,34R,2,26,26,26,26,26
LTFM,2023,DEP,B12R,35L,1083,16.016620498614962,11,10,11,10.5
LTFM,2023,DEP,B12R,35R,36,13.75,10,7,10,8.5
