ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
LEMD,2023,ARR,529,18R,127,2.8691601049868765,1.92,1.4066666666666667,1.8316666666666666,1.6191666666666666
LEMD,2023,ARR,529,32L,445,4.689101123595505,3.716666666666667,3.15,3.6,3.375
LEMD,2023,ARR,529,32R,205,6.713170731707317,5.266666666666667,4.619999999999999,5.086666666666666,4.853333333333333
LEMD,2023,ARR,53,18L,16,16.703125,13.85,12.904166666666667,13.8,13.352083333333333
LEMD,2023,ARR,53,18R,27,12.39320987654321,10.793333333333333,9.34,10.363333333333335,9.851666666666667
LEMD,2023,ARR,53,32L,86,8.2734496124031,7,6.241666666666667,6.829166666666666,6.535416666666666
LEMD,2023,ARR,53,32R,35,16.198095238095238,13.426666666666666,6.258333333333333,11.766666666666666,9.0125
LEMD,2023,ARR,532,32L,1,9.766666666666667,9.766666666666667,9.766666666666667,9.766666666666667,9.766666666666667
LEMD,2023,ARR,533,18L,42,5.430952380952381,4.713333333333334,3.7258333333333336,4.4375,4.081666666666667
LEMD,2023,ARR,533,18R,86,2.8118217054263566,1.8833333333333333,1.5416666666666667,1.8083333333333333,1.675
LEMD,2023,ARR,533,32L,329,5.208105369807497,3.9600000000000004,3.433333333333333,3.8333333333333335,3.6333333333333333
LEMD,2023,ARR,533,32R,181,6.686740331491713,5.283333333333333,4.3,5,4.65
LEMD,2023,ARR,536,18L,33,5.1767676767676765,4.483333333333333,4.04,4.403333333333333,4.221666666666667
LEMD,2023,ARR,536,18R,106,3.0622641509433963,2.1166666666666667,1.7708333333333333,2.0416666666666665,1.90625
LEMD,2023,ARR,536,32L,360,5.097546296296296,4.1,3.515833333333333,3.966666666666667,3.74125
LEMD,2023,ARR,536,32R,112,6.452678571428572,5.226666666666667,4.350833333333334,4.905,4.627916666666668
LEMD,2023,ARR,537,18L,21,4.2746031746031745,3.5166666666666666,3,3.35,3.175
LEMD,2023,ARR,537,18R,93,3.0557347670250894,2.4233333333333333,2.0533333333333337,2.3666666666666667,2.21
LEMD,2023,ARR,537,32L,361,5.337072945521699,4.333333333333333,3.75,4.166666666666667,3.9583333333333335
LEMD,2023,ARR,537,32R,118,5.423870056497175,4.69,4,4.525833333333333,4.2629166666666665
LEMD,2023,ARR,538,18L,4,7.475,4.420000000000001,3.88,4.24,4.0600000000000005
LEMD,2023,ARR,538,18R,8,4.033333333333333,3.5,2.99,3.470833333333333,3.2304166666666667
LEMD,2023,ARR,538,32L,30,5.8966666666666665,4.7,3.8075,4.278333333333333,4.042916666666667
LEMD,2023,ARR,538,32R,14,5.333333333333333,4.086666666666667,3.7249999999999996,3.91,3.8175
LEMD,2023,ARR,539,18L,3,5.283333333333333,4.656666666666666,4.576666666666667,4.63,4.6033333333333335
LEMD,2023,ARR,539,18R,14,4.0285714285714285,3.28,2.683333333333333,3.079166666666667,2.88125
LEMD,2023,ARR,539,32L,35,6.231904761904762,4.593333333333334,3.8150000000000004,4.44,4.1275
LEMD,2023,ARR,539,32R,10,5.661666666666667,4.763333333333333,3.835,4.643333333333333,4.239166666666666
LEMD,2023,ARR,540,18R,1,7.55,7.55,7.55,7.55,7.55
LEMD,2023,ARR,540,32R,1,3.25,3.25,3.25,3.25,3.25
LEMD,2023,ARR,541,18L,21,5.046825396825397,4.166666666666667,3.4,4.15,3.7750000000000004
LEMD,2023,ARR,541,18R,104,4.492147435897436,3.41,2.9858333333333333,3.296666666666667,3.1412500000000003
LEMD,2023,ARR,541,32L,343,5.913022351797862,4.916666666666667,4.1850000000000005,4.755,4.470000000000001
LEMD,2023,ARR,541,32R,205,4.817073170731708,4.01,3.496666666666667,3.9166666666666665,3.706666666666667
LEMD,2023,ARR,544,18L,1,3.433333333333333,3.433333333333333,3.433333333333333,3.433333333333333,3.433333333333333
LEMD,2023,ARR,544,18R,1,2.75,2.75,2.75,2.75,2.75
LEMD,2023,ARR,544,32L,2,5.925,4.93,4.4325,4.764166666666666,4.598333333333333
LEMD,2023,ARR,544,32R,1,4.1,4.1,4.1,4.1,4.1
LEMD,2023,ARR,545,18L,53,4.7981132075471695,3.8566666666666665,3.41,3.686666666666667,3.548333333333334
LEMD,2023,ARR,545,18R,116,4.688936781609195,3.8666666666666667,3.154166666666667,3.6416666666666666,3.3979166666666667
LEMD,2023,ARR,545,32L,344,6.173352713178295,4.993333333333333,4.138333333333334,4.8075,4.472916666666666
LEMD,2023,ARR,545,32R,256,4.828776041666667,3.816666666666667,3.279166666666667,3.7,3.4895833333333335
LEMD,2023,ARR,548,18L,1,26.05,26.05,26.05,26.05,26.05
LEMD,2023,ARR,548,18R,1,3.4833333333333334,3.4833333333333334,3.4833333333333334,3.4833333333333334,3.4833333333333334
LEMD,2023,ARR,548,32L,2,4.616666666666667,4.296666666666667,4.136666666666666,4.243333333333333,4.1899999999999995
LEMD,2023,ARR,549,18L,122,5.1789617486338795,4.186666666666667,3.5,3.9291666666666663,3.714583333333333
LEMD,2023,ARR,549,18R,82,4.811382113821138,3.973333333333333,3.305833333333333,3.8666666666666667,3.5862499999999997
LEMD,2023,ARR,549,32L,347,6.051488952929875,5.033333333333333,4.253333333333333,4.833333333333333,4.543333333333333
LEMD,2023,ARR,549,32R,382,5.422469458987783,4.286666666666666,3.435,4.119166666666667,3.7770833333333336
LEMD,2023,ARR,55,18L,15,18.387777777777778,17.603333333333335,16.793333333333333,17.55666666666667,17.175
LEMD,2023,ARR,55,18R,18,12.80462962962963,13.030000000000001,8.284166666666668,13.001666666666667,10.642916666666668
