ICAO,YEAR,PHASE,STND,RWY,SMPL,REF_MEAN,REF_P20,REF_P05,REF_P15,REF_PBWG
EHAM,2023,ARR,K13,22,87,4.050191570881226,3.2666666666666666,2.9600000000000004,3.211666666666667,3.0858333333333334
EHAM,2023,ARR,K13,27,32,6.83125,5.32,4.219166666666666,5.0408333333333335,4.63
EHAM,2023,ARR,K13,36C,1,9.35,9.35,9.35,9.35,9.35
EHAM,2023,ARR,K13,36R,24,5.091666666666667,4.283333333333333,3.8708333333333336,4.178333333333334,4.024583333333334
EHAM,2023,ARR,K14,04,26,3.378846153846154,1.9333333333333333,1.2208333333333332,1.6958333333333333,1.4583333333333333
EHAM,2023,ARR,K14,06,12,9.42361111111111,8.096666666666668,7.779166666666667,7.925,7.852083333333333
EHAM,2023,ARR,K14,18C,1,10.933333333333334,10.933333333333334,10.933333333333334,10.933333333333334,10.933333333333334
EHAM,2023,ARR,K14,18R,4,18.854166666666664,15.356666666666666,14.876666666666665,15.196666666666667,15.036666666666665
EHAM,2023,ARR,K14,22,92,3.9621376811594202,3.22,2.8441666666666667,3.1433333333333335,2.9937500000000004
EHAM,2023,ARR,K14,27,23,7.078260869565217,5.433333333333334,4.776666666666666,5.273333333333333,5.025
EHAM,2023,ARR,K14,36R,26,5.758974358974359,4.85,4.633333333333334,4.833333333333333,4.733333333333333
EHAM,2023,ARR,K15,04,22,3.381060606060606,2.5,1.663333333333333,2.4833333333333334,2.0733333333333333
EHAM,2023,ARR,K15,06,13,8.821794871794872,7.683333333333334,7.176666666666667,7.61,7.3933333333333335
EHAM,2023,ARR,K15,18R,4,18.1125,14.856666666666666,13.589166666666667,14.434166666666666,14.011666666666667
EHAM,2023,ARR,K15,22,80,3.9939583333333335,3.2300000000000004,2.9166666666666665,3.15,3.033333333333333
EHAM,2023,ARR,K15,27,20,6.810833333333333,5.26,4.888333333333334,5.074999999999999,4.9816666666666665
EHAM,2023,ARR,K15,36C,2,10.774999999999999,10.45,10.2875,10.395833333333332,10.341666666666665
EHAM,2023,ARR,K15,36R,27,5.698148148148148,4.803333333333333,4.128333333333333,4.758333333333334,4.443333333333333
EHAM,2023,ARR,K16,04,42,2.8281746031746033,1.96,1.6683333333333334,1.865,1.7666666666666666
EHAM,2023,ARR,K16,06,18,8.932407407407407,7.216666666666666,6.910833333333334,7.101666666666667,7.00625
EHAM,2023,ARR,K16,18R,4,19.383333333333333,16.41,16.215,16.345,16.28
EHAM,2023,ARR,K16,22,106,3.9797169811320754,3.2333333333333334,2.8666666666666667,3.1208333333333336,2.9937500000000004
EHAM,2023,ARR,K16,27,37,6.2788288288288285,5.303333333333333,4.843333333333333,5.27,5.056666666666667
EHAM,2023,ARR,K16,36C,5,12.643333333333333,10.883333333333333,9.933333333333334,10.566666666666666,10.25
EHAM,2023,ARR,K16,36R,28,5.897619047619048,4.76,3.9291666666666667,4.489166666666667,4.2091666666666665
EHAM,2023,ARR,K20,04,32,2.548958333333333,1.8933333333333333,1.5475,1.6991666666666667,1.6233333333333335
EHAM,2023,ARR,K20,06,11,8.636363636363637,7.35,7.258333333333333,7.324999999999999,7.291666666666666
EHAM,2023,ARR,K20,18C,1,12.516666666666667,12.516666666666667,12.516666666666667,12.516666666666667,12.516666666666667
EHAM,2023,ARR,K20,18R,8,18.43125,15.996666666666666,15.196666666666665,15.751666666666667,15.474166666666665
EHAM,2023,ARR,K20,22,103,3.527831715210356,3.0833333333333335,2.29,2.9883333333333333,2.6391666666666667
EHAM,2023,ARR,K20,27,24,6.2555555555555555,4.82,4.303333333333334,4.54,4.421666666666667
EHAM,2023,ARR,K20,36R,35,5.228571428571429,4.680000000000001,4.556666666666667,4.636666666666667,4.596666666666667
EHAM,2023,ARR,K21,04,40,3.3841666666666668,2.08,1.8333333333333333,1.9966666666666666,1.915
EHAM,2023,ARR,K21,06,5,8.846666666666666,7.703333333333334,7.163333333333333,7.523333333333333,7.343333333333334
EHAM,2023,ARR,K21,18R,12,18.32638888888889,16.903333333333336,14.7725,16.2925,15.5325
EHAM,2023,ARR,K21,22,102,3.7926470588235293,3.0366666666666666,2.8,2.9716666666666667,2.8858333333333333
EHAM,2023,ARR,K21,27,16,7.116666666666667,5.683333333333334,5.441666666666666,5.645833333333334,5.54375
EHAM,2023,ARR,K21,36C,4,10.4,9.266666666666667,8.666666666666666,9.066666666666666,8.866666666666667
EHAM,2023,ARR,K21,36R,15,6.626666666666667,4.926666666666668,4.425000000000001,4.67,4.5475
EHAM,2023,ARR,K22,04,47,3.2609929078014184,1.8266666666666667,1.4716666666666667,1.7049999999999998,1.5883333333333334
EHAM,2023,ARR,K22,06,7,8.971428571428572,7.9366666666666665,7.66,7.78,7.720000000000001
EHAM,2023,ARR,K22,18C,3,13.055555555555555,11.899999999999999,11,11.6,11.3
EHAM,2023,ARR,K22,18R,6,15.247222222222222,12.483333333333333,12.120833333333334,12.362499999999999,12.241666666666667
EHAM,2023,ARR,K22,22,106,3.6910377358490565,3.05,2.9041666666666663,3,2.9520833333333334
EHAM,2023,ARR,K22,27,22,6.3545454545454545,4.926666666666667,4.669166666666667,4.8175,4.743333333333334
EHAM,2023,ARR,K22,36R,19,5.560526315789474,4.62,4.430000000000001,4.569999999999999,4.5
EHAM,2023,ARR,K23,04,42,3.1757936507936506,2.1133333333333337,1.7691666666666666,2.066666666666667,1.9179166666666667
EHAM,2023,ARR,K23,06,9,9.866666666666667,7.92,6.67,7.573333333333334,7.121666666666667
EHAM,2023,ARR,K23,18C,1,9.533333333333333,9.533333333333333,9.533333333333333,9.533333333333333,9.533333333333333
EHAM,2023,ARR,K23,18R,5,16.573333333333334,15.133333333333333,14.383333333333333,14.883333333333333,14.633333333333333
EHAM,2023,ARR,K23,22,91,3.7565934065934066,3.05,2.7333333333333334,3.0083333333333333,2.8708333333333336
EHAM,2023,ARR,K23,27,32,6.3390625,5.106666666666667,4.68,5.066666666666666,4.873333333333333
EHAM,2023,ARR,K23,36C,1,14.433333333333334,14.433333333333334,14.433333333333334,14.433333333333334,14.433333333333334
EHAM,2023,ARR,K23,36R,19,5.423684210526316,4.806666666666667,4.25,4.741666666666667,4.495833333333334
EHAM,2023,ARR,K24,04,33,2.8595959595959597,1.8233333333333333,1.65,1.7766666666666668,1.7133333333333334
EHAM,2023,ARR,K24,06,7,9.961904761904762,8.416666666666668,7.281666666666666,8.111666666666666,7.696666666666666
EHAM,2023,ARR,K24,18R,3,16.266666666666666,13.77,12.98,13.506666666666666,13.243333333333332
EHAM,2023,ARR,K24,22,125,3.6673333333333336,3.0833333333333335,2.7133333333333334,3.05,2.881666666666667
EHAM,2023,ARR,K24,27,22,6.987878787878788,5.3933333333333335,5.09,5.298333333333333,5.194166666666666
EHAM,2023,ARR,K24,36C,3,10.21111111111111,9.823333333333334,9.618333333333334,9.755,9.686666666666667
EHAM,2023,ARR,K24,36R,17,5.208823529411765,4.55,3.8766666666666665,4.47,4.173333333333333
EHAM,2023,ARR,K25,04,42,3.066269841269841,1.9466666666666668,1.3491666666666666,1.8408333333333333,1.595
EHAM,2023,ARR,K25,06,10,10.085,8.346666666666666,7.838333333333334,8.339166666666667,8.088750000000001
EHAM,2023,ARR,K25,18C,2,12.166666666666668,10.876666666666667,10.231666666666667,10.661666666666667,10.446666666666667
EHAM,2023,ARR,K25,18R,6,17.247222222222224,15.65,15.275,15.525,15.4
EHAM,2023,ARR,K25,22,119,3.5831932773109245,3.0700000000000003,2.2816666666666667,2.9783333333333335,2.63
EHAM,2023,ARR,K25,27,18,6.303703703703704,5.033333333333333,4.505833333333333,4.973333333333333,4.739583333333333
EHAM,2023,ARR,K25,36C,1,13.55,13.55,13.55,13.55,13.55
EHAM,2023,ARR,K25,36R,10,6.273333333333333,4.6033333333333335,4.455833333333333,4.535833333333334,4.495833333333334
EHAM,2023,ARR,K26,04,34,3.2044117647058825,2.0266666666666664,1.7216666666666667,1.995,1.8583333333333334
EHAM,2023,ARR,K26,06,12,9.973611111111111,8.86,7.706666666666667,8.604999999999999,8.155833333333334
EHAM,2023,ARR,K26,18C,2,10.258333333333333,8.903333333333332,8.225833333333334,8.6775,8.451666666666668
EHAM,2023,ARR,K26,18R,3,20.25,17.53666666666667,15.521666666666667,16.865000000000002,16.193333333333335
EHAM,2023,ARR,K26,22,102,3.743954248366013,3.0700000000000003,2.6008333333333336,2.9575,2.779166666666667
EHAM,2023,ARR,K26,27,21,6.552380952380952,5.133333333333334,4.816666666666666,5.033333333333333,4.925
EHAM,2023,ARR,K26,36R,20,4.8100000000000005,4.43,4.131666666666667,4.34,4.235833333333334
EHAM,2023,ARR,K27,04,29,3.15632183908046,2.2133333333333334,1.6966666666666665,2.0900000000000003,1.8933333333333335
EHAM,2023,ARR,K27,06,4,10.1,8.003333333333334,7.088333333333333,7.698333333333332,7.393333333333333
EHAM,2023,ARR,K27,18C,1,16.383333333333333,16.383333333333333,16.383333333333333,16.383333333333333,16.383333333333333
EHAM,2023,ARR,K27,18R,4,17.1375,16.39,15.497499999999999,16.092499999999998,15.794999999999998
EHAM,2023,ARR,K27,22,77,3.7965367965367967,3.08,2.623333333333333,3.003333333333333,2.813333333333333
EHAM,2023,ARR,K27,27,17,6.859803921568627,5.886666666666666,5.046666666666666,5.506666666666666,5.2766666666666655
EHAM,2023,ARR,K27,36C,2,12.291666666666668,11.926666666666668,11.744166666666668,11.865833333333333,11.805
EHAM,2023,ARR,K27,36R,9,5.216666666666667,4.41,4.199999999999999,4.37,4.285
EHAM,2023,ARR,K28,04,50,3.667666666666667,2.256666666666667,1.8566666666666667,2.1175,1.9870833333333335
EHAM,2023,ARR,K28,06,7,9.55,7.983333333333333,7.463333333333333,7.723333333333334,7.593333333333334
EHAM,2023,ARR,K28,18R,4,17.3875,14.58,12.8325,13.997499999999999,13.415
EHAM,2023,ARR,K28,22,125,3.7993333333333332,2.9266666666666663,2.3933333333333335,2.8266666666666667,2.6100000000000003
EHAM,2023,ARR,K28,27,27,6.212962962962963,5.233333333333334,4.718333333333334,5.173333333333334,4.945833333333334
EHAM,2023,ARR,K28,36C,1,11.466666666666667,11.466666666666667,11.466666666666667,11.466666666666667,11.466666666666667
EHAM,2023,ARR,K28,36R,15,5.3,4.473333333333334,4.029999999999999,4.263333333333334,4.1466666666666665
EHAM,2023,ARR,K35,04,26,2.746153846153846,1.7166666666666666,1.6541666666666666,1.6958333333333333,1.6749999999999998
EHAM,2023,ARR,K35,06,21,9.161904761904761,7.183333333333334,6.866666666666666,7.133333333333334,7
EHAM,2023,ARR,K35,18C,3,10.377777777777778,8.626666666666665,6.656666666666667,7.97,7.3133333333333335
EHAM,2023,ARR,K35,18R,12,17.744444444444444,14.946666666666665,14.02,14.600833333333332,14.310416666666665
EHAM,2023,ARR,K35,22,110,4.037727272727273,3.3666666666666667,2.875,3.2891666666666666,3.0820833333333333
EHAM,2023,ARR,K35,27,33,7.157575757575757,5.526666666666666,4.833333333333333,5.25,5.041666666666666
EHAM,2023,ARR,K35,36C,2,12.166666666666668,11.296666666666667,10.861666666666666,11.151666666666666,11.006666666666666
EHAM,2023,ARR,K35,36R,23,5.905797101449275,4.32,3.91,4.151666666666666,4.030833333333334
EHAM,2023,ARR,K35,HEL,1,2,2,2,2,2
EHAM,2023,ARR,K36,04,48,2.5743055555555556,1.7366666666666666,1.3491666666666666,1.7008333333333332,1.525
EHAM,2023,ARR,K36,06,18,9.783333333333333,8.25,7.778333333333334,8.127500000000001,7.952916666666668
EHAM,2023,ARR,K36,18C,3,9.933333333333334,8.97,8.73,8.89,8.81
EHAM,2023,ARR,K36,18R,13,18.484615384615385,17.313333333333336,15.773333333333333,16.986666666666668,16.380000000000003
EHAM,2023,ARR,K36,22,135,4.098395061728395,3.2333333333333334,2.99,3.1333333333333333,3.0616666666666665
EHAM,2023,ARR,K36,27,44,6.966287878787878,5.380000000000001,4.644166666666666,5.076666666666666,4.860416666666666
EHAM,2023,ARR,K36,36C,2,10.791666666666666,10.606666666666666,10.514166666666664,10.575833333333332,10.544999999999998
EHAM,2023,ARR,K36,36R,41,5.800813008130081,4.85,4.366666666666666,4.65,4.508333333333333
EHAM,2023,ARR,K37,04,88,3.074431818181818,1.9266666666666667,1.6,1.8175000000000001,1.7087500000000002
EHAM,2023,ARR,K37,06,48,8.771180555555556,7.613333333333333,7.095,7.341666666666667,7.218333333333334
EHAM,2023,ARR,K37,18C,9,11.314814814814815,10.23,10.120000000000001,10.21,10.165000000000001
EHAM,2023,ARR,K37,18R,18,18.15462962962963,14.093333333333334,13.825,13.995833333333334,13.910416666666666
EHAM,2023,ARR,K37,22,379,3.830562884784521,3.0833333333333335,2.66,3,2.83
EHAM,2023,ARR,K37,27,83,6.447791164658635,5.19,4.688333333333334,5.026666666666666,4.8575
EHAM,2023,ARR,K37,36C,4,10.9625,10.313333333333333,10.028333333333334,10.218333333333334,10.123333333333335
EHAM,2023,ARR,K37,36R,94,5.5393617021276595,4.666666666666667,4.0775,4.383333333333334,4.230416666666667
EHAM,2023,ARR,K38,04,308,3.237878787878788,2.006666666666667,1.595,1.8666666666666667,1.7308333333333334
EHAM,2023,ARR,K38,06,82,9.334756097560975,7.823333333333332,6.830833333333333,7.705,7.267916666666666
EHAM,2023,ARR,K38,18C,19,12.442105263157895,10.916666666666664,8.053333333333333,9.576666666666666,8.815
EHAM,2023,ARR,K38,18R,43,18.087596899224806,15.15,13.266666666666667,14.43,13.848333333333333
EHAM,2023,ARR,K38,22,946,3.88907681465821,3.1,2.6166666666666667,3.0125,2.814583333333333
EHAM,2023,ARR,K38,24,1,7,7,7,7,7
EHAM,2023,ARR,K38,27,236,6.505649717514125,5.2,4.641666666666667,5.066666666666666,4.854166666666666
EHAM,2023,ARR,K38,36C,14,12.176190476190476,11.350000000000001,9.51,10.885,10.1975
EHAM,2023,ARR,K38,36R,190,5.321228070175438,4.58,3.933333333333333,4.433333333333334,4.183333333333334
EHAM,2023,ARR,K40,04,1,5.85,5.85,5.85,5.85,5.85
EHAM,2023,ARR,K40,22,5,3.913333333333333,3.6333333333333333,3.3833333333333333,3.55,3.466666666666667
EHAM,2023,ARR,K41,04,1,2,2,2,2,2
EHAM,2023,ARR,K41,22,1,10,10,10,10,10
EHAM,2023,ARR,K42,04,2,4.675,3.67,3.1675,3.5024999999999995,3.335
EHAM,2023,ARR,K42,22,1,6,6,6,6,6
EHAM,2023,ARR,K42,36R,1,6.616666666666666,6.616666666666666,6.616666666666666,6.616666666666666,6.616666666666666
EHAM,2023,ARR,K43,04,3,2.611111111111111,2.3,1.95,2.1833333333333336,2.066666666666667
EHAM,2023,ARR,K43,22,3,3.911111111111111,3.3166666666666664,3.1666666666666665,3.2666666666666666,3.216666666666667
EHAM,2023,ARR,K43,27,1,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667,4.666666666666667
EHAM,2023,ARR,K43,36R,1,4.616666666666666,4.616666666666666,4.616666666666666,4.616666666666666,4.616666666666666
EHAM,2023,ARR,K44,04,1,8.383333333333333,8.383333333333333,8.383333333333333,8.383333333333333,8.383333333333333
EHAM,2023,ARR,K44,27,1,7.033333333333333,7.033333333333333,7.033333333333333,7.033333333333333,7.033333333333333
EHAM,2023,ARR,K71,04,34,3.3436274509803923,2,1.7608333333333333,1.9325,1.8466666666666667
EHAM,2023,ARR,K71,06,18,9.685185185185185,8.1,7.760833333333333,7.932499999999999,7.846666666666666
EHAM,2023,ARR,K71,18C,2,10.916666666666666,10.786666666666667,10.721666666666666,10.765,10.743333333333332
EHAM,2023,ARR,K71,18R,5,19.136666666666667,17.04,16.76,16.946666666666665,16.85333333333333
EHAM,2023,ARR,K71,22,106,4.061163522012579,3.25,2.033333333333333,3.05,2.5416666666666665
EHAM,2023,ARR,K71,27,41,7.082113821138211,5.466666666666667,4.866666666666666,5.266666666666667,5.066666666666666
EHAM,2023,ARR,K71,36C,1,12.1,12.1,12.1,12.1,12.1
EHAM,2023,ARR,K71,36R,27,5.877777777777778,4.74,4.164999999999999,4.481666666666667,4.323333333333333
EHAM,2023,ARR,K71,HEL,6,3.6666666666666665,2,2,2,2
EHAM,2023,ARR,K72,04,17,3.0362745098039214,2.013333333333333,1.8166666666666669,1.95,1.8833333333333333
EHAM,2023,ARR,K72,06,12,9.994444444444445,8.063333333333334,7.240833333333334,7.845833333333333,7.543333333333333
EHAM,2023,ARR,K72,18C,2,13.45,13.400000000000002,13.375,13.391666666666667,13.383333333333333
EHAM,2023,ARR,K72,18R,9,16.987037037037037,15.133333333333333,14.263333333333334,14.799999999999999,14.531666666666666
EHAM,2023,ARR,K72,22,69,4.741304347826087,3.55,2.92,3.466666666666667,3.1933333333333334
EHAM,2023,ARR,K72,27,22,7.553787878787879,5.9399999999999995,5.058333333333333,5.636666666666667,5.3475
EHAM,2023,ARR,K72,36C,3,11.155555555555555,11.04,11.035,11.038333333333334,11.036666666666667
EHAM,2023,ARR,K72,36R,15,5.9366666666666665,4.763333333333333,4.605,4.751666666666667,4.678333333333334
EHAM,2023,ARR,K73,04,10,2.8783333333333334,1.8666666666666667,1.8391666666666668,1.8666666666666667,1.8529166666666668
EHAM,2023,ARR,K73,06,6,9.241666666666667,9.033333333333333,8.233333333333333,8.766666666666667,8.5
EHAM,2023,ARR,K73,18R,4,16.629166666666666,15.993333333333332,15.985833333333332,15.990833333333333,15.988333333333333
EHAM,2023,ARR,K73,22,45,4.378148148148148,3.5633333333333335,2.993333333333333,3.3766666666666665,3.1849999999999996
EHAM,2023,ARR,K73,27,14,7.233333333333333,6.053333333333333,5.773333333333333,5.983333333333333,5.878333333333334
EHAM,2023,ARR,K73,36C,2,12.016666666666666,11.296666666666667,10.936666666666667,11.176666666666666,11.056666666666667
EHAM,2023,ARR,K73,36R,15,5.334444444444444,4.766666666666667,4.484999999999999,4.65,4.5675
EHAM,2023,ARR,K74,04,4,5.716666666666667,4.74,3.6975000000000002,4.3925,4.045
EHAM,2023,ARR,K74,22,9,3.1537037037037035,2.3733333333333335,1.5433333333333334,1.9133333333333336,1.7283333333333335
EHAM,2023,ARR,K74,27,2,10.225,7.1499999999999995,5.612500000000001,6.637499999999998,6.125
EHAM,2023,ARR,K74,36R,1,6.65,6.65,6.65,6.65,6.65
EHAM,2023,ARR,K75,04,5,3.67,2.52,2.13,2.3899999999999997,2.26
EHAM,2023,ARR,K75,22,3,3.8666666666666667,3.48,3.22,3.3933333333333335,3.3066666666666666
EHAM,2023,ARR,K75,27,1,5.716666666666667,5.716666666666667,5.716666666666667,5.716666666666667,5.716666666666667
EHAM,2023,ARR,K76,04,99,4.221043771043771,2,1.5000000000000002,2,1.75
EHAM,2023,ARR,K76,22,143,4.916899766899767,3,1.985,2.62,2.3025
EHAM,2023,ARR,K76,24,1,1,1,1,1,1
EHAM,2023,ARR,K76,27,14,7.383333333333334,4,2,3.9000000000000004,2.95
EHAM,2023,ARR,K76,36R,7,8.49047619047619,7.16,5.21,6.629999999999999,5.92
EHAM,2023,ARR,K77,04,2,3.3916666666666666,2.9666666666666663,2.7541666666666664,2.895833333333333,2.8249999999999997
EHAM,2023,ARR,K77,06,1,9.25,9.25,9.25,9.25,9.25
EHAM,2023,ARR,K77,22,2,3.175,2.89,2.7475,2.8425000000000002,2.795
EHAM,2023,ARR,K77,27,1,6.3,6.3,6.3,6.3,6.3
EHAM,2023,ARR,K78,04,3,3.4055555555555554,2.54,2.3600000000000003,2.48,2.42
EHAM,2023,ARR,K78,36R,1,4.4,4.4,4.4,4.4,4.4
EHAM,2023,ARR,M70,22,1,9.283333333333333,9.283333333333333,9.283333333333333,9.283333333333333,9.283333333333333
EHAM,2023,ARR,M78,36R,1,12.5,12.5,12.5,12.5,12.5
EHAM,2023,ARR,M92,22,1,2.433333333333333,2.433333333333333,2.433333333333333,2.433333333333333,2.433333333333333
EHAM,2023,ARR,P10,06,3,8.61111111111111,6.566666666666666,5.366666666666667,6.166666666666667,5.7666666666666675
EHAM,2023,ARR,P10,18C,3,5.361111111111111,4.363333333333333,3.5283333333333338,4.085,3.8066666666666666
EHAM,2023,ARR,P10,18R,7,11.6,9.013333333333335,8.2716666666666665,8.481666666666667,8.376666666666667
EHAM,2023,ARR,P12,18C,1,8,8,8,8,8
EHAM,2023,ARR,P16,22,1,5.766666666666667,5.766666666666667,5.766666666666667,5.766666666666667,5.766666666666667
EHAM,2023,ARR,P16,36R,1,5.15,5.15,5.15,5.15,5.15
EHAM,2023,ARR,R71,27,1,13.666666666666666,13.666666666666666,13.666666666666666,13.666666666666666,13.666666666666666
EHAM,2023,ARR,R72,06,11,8.703030303030303,6.85,5.608333333333333,6.4,6.004166666666666
EHAM,2023,ARR,R72,18C,6,9.488888888888889,7.816666666666666,7.654166666666666,7.762499999999999,7.708333333333332
EHAM,2023,ARR,R72,18R,26,16.441666666666666,14.4,13.15,14.020833333333334,13.585416666666667
EHAM,2023,ARR,R72,24,2,7.35,4.22,2.6550000000000002,3.6983333333333324,3.1766666666666663
EHAM,2023,ARR,R72,27,11,12.903030303030302,11.616666666666667,11.308333333333334,11.55,11.429166666666667
EHAM,2023,ARR,R72,36C,1,15.133333333333333,15.133333333333333,15.133333333333333,15.133333333333333,15.133333333333333
EHAM,2023,ARR,R72,36R,4,10.454166666666666,8.826666666666666,8.706666666666667,8.786666666666665,8.746666666666666
EHAM,2023,ARR,R74,06,82,7.587804878048781,6.416666666666667,5.791666666666666,6.338333333333333,6.0649999999999995
EHAM,2023,ARR,R74,18C,36,8.880092592592593,7.7,7.020833333333333,7.450000000000001,7.2354166666666675
EHAM,2023,ARR,R74,18R,152,16.77203947368421,14.936666666666667,13.645833333333334,14.576666666666666,14.11125
EHAM,2023,ARR,R74,22,1,10.733333333333333,10.733333333333333,10.733333333333333,10.733333333333333,10.733333333333333
EHAM,2023,ARR,R74,24,2,4.166666666666667,3.0666666666666664,2.516666666666667,2.883333333333333,2.7
EHAM,2023,ARR,R74,27,63,12.62989417989418,10.643333333333334,9.786666666666667,10.476666666666667,10.131666666666668
EHAM,2023,ARR,R74,36C,3,11.55,10.646666666666667,10.136666666666667,10.476666666666667,10.306666666666667
EHAM,2023,ARR,R74,36R,32,10.35,9.07,8.560833333333335,8.888333333333334,8.724583333333335
EHAM,2023,ARR,R77,06,140,7.123214285714286,6.166666666666667,5.4475,5.99,5.71875
EHAM,2023,ARR,R77,18C,64,8.601822916666666,7.236666666666666,6.32,7.111666666666666,6.715833333333333
EHAM,2023,ARR,R77,18R,261,16.39418901660281,14.483333333333333,13.2,14.166666666666666,13.683333333333334
EHAM,2023,ARR,R77,22,1,9.483333333333333,9.483333333333333,9.483333333333333,9.483333333333333,9.483333333333333
EHAM,2023,ARR,R77,24,1,39.15,39.15,39.15,39.15,39.15
EHAM,2023,ARR,R77,27,99,12.83922558922559,10.553333333333335,9.598333333333333,10.451666666666666,10.024999999999999
EHAM,2023,ARR,R77,36C,11,12.804545454545455,10.883333333333333,9.908333333333333,10.416666666666666,10.1625
EHAM,2023,ARR,R77,36R,44,10.60530303030303,8.486666666666666,7.824166666666667,8.183333333333334,8.00375
EHAM,2023,ARR,R80,06,174,7.489176245210728,6.1,5.409166666666667,5.9325,5.670833333333333
EHAM,2023,ARR,R80,18C,77,8.853679653679654,7.3,6.630000000000001,7.140000000000001,6.885000000000001
EHAM,2023,ARR,R80,18R,355,16.444600938967135,14.796666666666667,13.445,14.618333333333334,14.031666666666666
EHAM,2023,ARR,R80,22,2,12.408333333333333,10.553333333333333,9.625833333333333,10.244166666666665,9.934999999999999
EHAM,2023,ARR,R80,24,2,3.458333333333333,3.213333333333333,3.090833333333333,3.1725,3.1316666666666664
EHAM,2023,ARR,R80,27,130,11.817692307692308,10.316666666666666,9.165000000000001,10.1225,9.64375
EHAM,2023,ARR,R80,36C,15,12.215555555555556,11.636666666666667,10.288333333333334,11.473333333333333,10.880833333333333
EHAM,2023,ARR,R80,36R,60,10.445,8.559999999999999,7.53,8.225833333333332,7.877916666666666
EHAM,2023,ARR,R81,06,113,6.580973451327433,5.63,4.930000000000001,5.483333333333333,5.206666666666667
EHAM,2023,ARR,R81,18C,102,7.957679738562091,6.8100000000000005,6.333333333333333,6.655,6.494166666666667
EHAM,2023,ARR,R81,18R,249,16.00863453815261,14.336666666666666,13.196666666666667,14.116666666666667,13.656666666666666
EHAM,2023,ARR,R81,24,3,6.022222222222222,3.2866666666666666,3.2216666666666667,3.2649999999999997,3.243333333333333
EHAM,2023,ARR,R81,27,134,11.66455223880597,10.543333333333333,9.588333333333333,10.348333333333333,9.968333333333334
EHAM,2023,ARR,R81,36C,4,11.079166666666667,10.343333333333334,10.110833333333334,10.265833333333333,10.188333333333333
EHAM,2023,ARR,R81,36R,93,9.451254480286739,8.2,7.816666666666666,8.09,7.953333333333333
EHAM,2023,ARR,R82,06,90,6.679814814814815,5.713333333333334,4.855833333333333,5.54,5.197916666666666
EHAM,2023,ARR,R82,18C,104,7.867628205128205,6.8533333333333335,6.4,6.7908333333333335,6.595416666666667
EHAM,2023,ARR,R82,18R,212,16.12193396226415,14.719999999999999,13.486666666666668,14.421666666666667,13.954166666666667
EHAM,2023,ARR,R82,22,1,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667,6.916666666666667
EHAM,2023,ARR,R82,24,2,10.55,6.52,4.505000000000001,5.848333333333333,5.176666666666667
EHAM,2023,ARR,R82,27,120,11.744861111111112,10.263333333333335,9.266666666666667,9.895000000000001,9.580833333333334
EHAM,2023,ARR,R82,36C,4,10.5125,9.56,8.915,9.344999999999999,9.129999999999999
EHAM,2023,ARR,R82,36R,78,9.247222222222222,8.213333333333333,7.273333333333333,8.092500000000001,7.682916666666667
EHAM,2023,ARR,S67,06,1,7.583333333333333,7.583333333333333,7.583333333333333,7.583333333333333,7.583333333333333
EHAM,2023,ARR,S67,27,2,16.541666666666668,15.906666666666666,15.589166666666666,15.800833333333333,15.695
EHAM,2023,ARR,S68,06,7,5.735714285714286,5.33,2.785,4.954999999999999,3.8699999999999997
EHAM,2023,ARR,S68,18C,1,6.8,6.8,6.8,6.8,6.8
EHAM,2023,ARR,S68,18R,5,14.826666666666666,12.283333333333333,12.183333333333334,12.25,12.216666666666667
EHAM,2023,ARR,S68,27,1,12.483333333333333,12.483333333333333,12.483333333333333,12.483333333333333,12.483333333333333
EHAM,2023,ARR,S68,36R,1,12.966666666666667,12.966666666666667,12.966666666666667,12.966666666666667,12.966666666666667
EHAM,2023,ARR,S69,06,33,4.738383838383839,4.306666666666667,1.88,4.203333333333333,3.0416666666666665
EHAM,2023,ARR,S69,18C,4,6.683333333333334,6.543333333333333,6.498333333333333,6.528333333333333,6.513333333333334
EHAM,2023,ARR,S69,18R,47,12.345390070921987,11.003333333333334,10.018333333333333,10.721666666666666,10.37
EHAM,2023,ARR,S69,27,16,9.136458333333334,8.016666666666667,7.091666666666667,7.866666666666667,7.479166666666667
EHAM,2023,ARR,S72,06,45,4.717407407407407,4.029999999999999,3.71,4.016666666666667,3.8633333333333333
EHAM,2023,ARR,S72,18C,2,9.266666666666666,8.616666666666667,8.291666666666668,8.508333333333333,8.4
EHAM,2023,ARR,S72,18R,88,13.571022727272727,11.626666666666667,10.579166666666666,11.4175,10.998333333333333
EHAM,2023,ARR,S72,22,1,8.45,8.45,8.45,8.45,8.45
EHAM,2023,ARR,S72,27,19,12.717543859649123,11.333333333333332,10.381666666666666,11.083333333333334,10.7325
EHAM,2023,ARR,S72,36C,4,7.691666666666666,6.763333333333334,6.178333333333334,6.568333333333333,6.373333333333333
EHAM,2023,ARR,S72,36R,4,10.1875,7.796666666666667,7.361666666666666,7.651666666666667,7.506666666666667
EHAM,2023,ARR,S74,06,82,5.804268292682927,4.723333333333334,4.335,4.635833333333334,4.4854166666666675
